/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_07_217.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_07_217.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_07_217.jpg, 0, 1, 0, 30.19007
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_07_334.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_07_334.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_07_334.jpg, 0, 1, 0, 30.19009
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_07_453.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_07_453.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_07_453.jpg, 0, 1, 0, 30.1901
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_07_581.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_07_581.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_07_581.jpg, 0, 1, 0, 30.19009
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_07_696.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_07_696.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_07_696.jpg, 0, 1, 0, 30.19008
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_07_818.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_07_818.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_07_818.jpg, 0.3665761, 1, 0, 30.1622
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_07_948.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_07_948.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_07_948.jpg, 0.2546697, 1, 0, 30.19127
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_08_065.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_08_065.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_08_065.jpg, 0, 1, 0, 30.1884
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_08_181.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_08_181.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_08_181.jpg, 0, 1, 0, 30.1904
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_08_314.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_08_314.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_08_314.jpg, 0, 1, 0, 30.19093
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_08_421.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_08_421.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_08_421.jpg, 0, 1, 0, 30.19108
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_08_549.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_08_549.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_08_549.jpg, 0, 1, 0, 30.1904
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_08_653.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_08_653.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_08_653.jpg, 0, 1, 0, 30.19047
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_08_765.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_08_765.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_08_765.jpg, 0, 1, 0, 30.19026
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_08_866.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_08_866.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_08_866.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_08_969.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_08_969.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_08_969.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_09_097.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_09_097.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_09_097.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_09_213.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_09_213.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_09_213.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_09_331.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_09_331.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_09_331.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_09_464.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_09_464.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_09_464.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_09_584.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_09_584.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_09_584.jpg, 0, 1, 0, 30.19032
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_09_688.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_09_688.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_09_688.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_09_793.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_09_793.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_09_793.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_09_933.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_09_933.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_09_933.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_10_035.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_10_035.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_10_035.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_10_149.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_10_149.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_10_149.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_10_281.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_10_281.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_10_281.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_10_392.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_10_392.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_10_392.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_10_493.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_10_493.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_10_493.jpg, 0, 1, 0, 30.19028
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_10_615.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_10_615.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_10_615.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_10_726.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_10_726.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_10_726.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_10_848.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_10_848.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_10_848.jpg, 0, 1, 0, 30.19017
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_10_953.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_10_953.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_10_953.jpg, 0, 1, 0, 30.19028
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_11_081.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_11_081.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_11_081.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_11_199.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_11_199.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_11_199.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_11_340.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_11_340.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_11_340.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_11_467.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_11_467.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_11_467.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_11_571.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_11_571.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_11_571.jpg, 0.1652427, 1, 0, 30.18373
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_11_702.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_11_702.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_11_702.jpg, 0.5582879, 1, 0, 30.13371
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_11_807.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_11_807.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_11_807.jpg, 0.2440767, 1, 0, 30.19214
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_11_921.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_11_921.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_11_921.jpg, 0, 1, 0, 30.18794
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_12_025.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_12_025.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_12_025.jpg, 0, 1, 0, 30.1901
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_12_153.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_12_153.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_12_153.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_12_255.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_12_255.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_12_255.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_12_379.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_12_379.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_12_379.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_12_486.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_12_486.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_12_486.jpg, -0.1121188, 1, 0, 30.18668
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_12_594.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_12_594.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_12_594.jpg, -0.0640322, 1, 0, 30.18937
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_12_721.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_12_721.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_12_721.jpg, 0, 1, 0, 30.19061
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_12_825.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_12_825.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_12_825.jpg, 0, 1, 0, 30.1901
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_12_951.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_12_951.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_12_951.jpg, 0, 1, 0, 30.19013
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_13_056.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_13_056.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_13_056.jpg, 0, 1, 0, 30.19061
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_13_157.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_13_157.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_13_157.jpg, 0, 1, 0, 30.1904
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_13_283.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_13_283.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_13_283.jpg, 0, 1, 0, 30.19078
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_13_407.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_13_407.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_13_407.jpg, 0, 1, 0, 30.19048
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_13_533.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_13_533.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_13_533.jpg, 0, 1, 0, 30.19086
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_13_633.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_13_633.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_13_633.jpg, 0, 1, 0, 30.19052
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_13_733.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_13_733.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_13_733.jpg, 0, 1, 0, 30.19064
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_13_836.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_13_836.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_13_836.jpg, 0.3070711, 1, 0, 30.16733
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_13_937.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_13_937.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_13_937.jpg, 0.2703903, 1, 0, 30.18714
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_14_050.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_14_050.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_14_050.jpg, 0, 1, 0, 30.18772
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_14_150.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_14_150.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_14_150.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_14_281.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_14_281.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_14_281.jpg, 0, 1, 0, 30.19007
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_14_387.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_14_387.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_14_387.jpg, 0, 1, 0, 30.19063
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_14_488.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_14_488.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_14_488.jpg, 0, 1, 0, 30.19034
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_14_616.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_14_616.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_14_616.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_14_718.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_14_718.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_14_718.jpg, 0, 1, 0, 30.19025
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_14_822.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_14_822.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_14_822.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_14_947.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_14_947.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_14_947.jpg, 0, 1, 0, 30.19028
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_15_067.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_15_067.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_15_067.jpg, 0, 1, 0, 30.19032
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_15_172.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_15_172.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_15_172.jpg, 0, 1, 0, 30.18996
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_15_299.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_15_299.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_15_299.jpg, 0.09225297, 1, 0, 30.18815
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_15_409.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_15_409.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_15_409.jpg, 0.2548081, 1, 0, 30.18081
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_15_529.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_15_529.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_15_529.jpg, 0, 1, 0, 30.18917
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_15_637.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_15_637.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_15_637.jpg, 0, 1, 0, 30.19013
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_15_746.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_15_746.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_15_746.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_15_876.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_15_876.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_15_876.jpg, 0, 1, 0, 30.19028
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_15_995.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_15_995.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_15_995.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_16_118.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_16_118.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_16_118.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_16_247.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_16_247.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_16_247.jpg, 0.3843452, 1, 0, 30.15667
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_16_372.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_16_372.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_16_372.jpg, 0.008280158, 1, 0, 30.18947
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_16_498.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_16_498.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_16_498.jpg, 0, 1, 0, 30.18995
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_16_599.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_16_599.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_16_599.jpg, 0, 1, 0, 30.19025
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_16_713.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_16_713.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_16_713.jpg, 0, 1, 0, 30.19032
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_16_818.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_16_818.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_16_818.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_16_941.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_16_941.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_16_941.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_17_044.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_17_044.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_17_044.jpg, 0.2183908, 1, 0, 30.17676
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_17_151.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_17_151.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_17_151.jpg, 0.4036885, 1, 0, 30.16004
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_17_260.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_17_260.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_17_260.jpg, 0.07497275, 1, 0, 30.18992
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_17_371.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_17_371.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_17_371.jpg, 0, 1, 0, 30.18956
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_17_478.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_17_478.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_17_478.jpg, 0, 1, 0, 30.19016
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_17_585.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_17_585.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_17_585.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_17_694.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_17_694.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_17_694.jpg, 0, 1, 0, 30.19028
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_17_813.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_17_813.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_17_813.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_17_927.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_17_927.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_17_927.jpg, 0, 1, 0, 30.19028
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_18_032.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_18_032.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_18_032.jpg, 0.06809986, 1, 0, 30.18928
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_18_152.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_18_152.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_18_152.jpg, 0.4286098, 1, 0, 30.15127
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_18_267.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_18_267.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_18_267.jpg, 0.08297073, 1, 0, 30.19139
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_35_18_382.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_35_18_382.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_35_18_382.jpg, 0, 1, 0, 30.18967
